4777,1,1,1
4778,2,3,1
4779,2,3,1
4780,2,3,0
4781,2,2,0
4782,1,2,0
4783,2,1,1
4784,4,4,2
4785,4,4,2
4786,6,6,3
4787,6,6,3
4788,5,5,1
4789,4,4,2
4790,2,2,1
4791,5,3,1
4792,6,4,1
4793,3,3,1
4794,7,4,0
4795,3,1,0
4796,0,1,0
4797,0,1,0
4798,0,2,0
4799,2,1,1
4800,5,4,2
4801,5,4,2
4802,5,4,2
4803,5,4,2
4804,5,3,1
4805,3,3,2
4806,2,2,1
4807,5,3,1
4808,6,4,1
4809,3,3,1
4810,6,6,0
4811,0,0,0
4812,2,2,0
4813,4,1,0
4814,0,0,0
4815,0,1,0
4816,1,1,1
4817,1,1,1
4818,3,3,1
4819,3,3,1
4820,3,3,0
4821,2,2,0
4822,1,2,0
4823,2,2,0
4824,1,2,0
4825,2,3,0
4826,2,3,0
4827,1,1,0
4828,1,1,0
4829,1,1,0
4830,1,0,0
4831,0,0,0
4832,1,1,0
4833,1,1,0
4834,1,1,0
4835,2,1,0
4836,2,1,0
4837,2,0,0
4838,1,0,0
4839,3,2,0
4840,1,0,0
4841,1,0,0
4842,1,0,0
4843,1,0,0
4844,1,0,0
4845,0,0,0
4846,0,0,0
4847,0,0,0
4848,0,0,0
4849,0,0,0
4850,4,0,0
4851,4,0,0
4852,4,0,0
4853,4,0,0
4854,2,0,0
4855,3,0,0
4856,1,0,0
4857,1,0,0
4858,1,0,0
4859,1,0,0
4860,2,2,0
4861,0,0,0
4862,0,0,0
4863,0,0,0
4864,2,0,0
4865,3,0,0
4866,0,0,0
4867,0,0,0
4868,2,0,0
4869,1,0,0
4870,0,0,0
4871,0,0,0
4872,0,0,0
4873,2,1,0
4874,3,1,0
4875,3,0,0
4876,7,3,0
4877,5,0,0
4878,6,3,0
4879,4,0,0
4880,2,1,0
4881,4,1,0
4882,4,0,0
4883,7,3,0
4884,5,0,0
4885,4,3,0
4886,0,0,0
4887,0,0,0
4888,2,1,0
4889,2,1,0
4890,2,0,0
4891,2,0,0
4892,0,0,0
4893,0,0,0
4894,0,0,0
4895,0,0,0
4896,0,0,0
4897,0,0,0
4898,3,0,0
4899,3,0,0
4900,3,0,0
4901,3,0,0
4902,2,0,0
4903,2,0,0
4904,7,3,0
4905,6,4,0
4906,3,3,0
4907,5,5,0
4908,1,1,0
4909,1,1,0
4910,2,2,0
4911,3,1,0
4912,1,0,0
4913,1,0,0
4914,1,0,0
4915,1,0,0
4916,0,0,0
4917,0,0,0
4918,1,0,0
4919,2,1,1
4920,4,3,2
4921,4,3,2
4922,3,2,2
4923,3,2,1
4924,3,1,1
4925,3,1,1
4926,6,3,0
4927,3,2,0
4928,3,1,0
4929,2,2,0
4930,2,1,0
4931,7,4,2
4932,5,4,2
4933,5,4,2
4934,5,3,2
4935,5,3,1
4936,3,2,2
4937,4,3,1
4938,4,3,1
4939,3,2,1
4940,3,3,0
4941,3,1,1
4942,3,1,1
4943,5,2,1
4944,3,2,1
4945,3,1,0
4946,0,1,0
4947,0,0,0
4948,0,0,0
4949,2,3,1
4950,2,3,1
4951,2,2,1
4952,2,2,1
4953,2,2,1
4954,2,2,2
4955,2,2,1
4956,2,1,1
4957,4,2,1
4958,3,1,0
4959,3,0,0
4960,9,0,0
4961,8,0,0
4962,9,6,0
4963,7,6,0
4964,9,6,20
4965,9,6,20
4966,9,7,20
4967,9,7,20
4968,10,7,19
4969,11,7,19
4970,8,7,21
4971,8,7,21
4972,11,7,21
4973,18,7,21
4974,24,7,21
4975,23,7,21
4976,17,7,21
4977,10,7,21
4978,29,7,21
4979,12,7,20
4980,9,7,20
4981,12,8,20
4982,11,7,21
4983,11,7,21
4984,8,7,21
4985,8,7,19
4986,8,7,19
4987,6,6,18
4988,8,6,18
4989,8,6,18
4990,8,6,18
4991,6,5,18
4992,6,7,20
4993,6,6,19
4994,6,10,18
4995,5,13,4
4996,5,12,2
4997,5,6,0
4998,5,3,0
4999,3,0,0
5000,3,0,0
5001,2,0,0
5002,1,0,1
5003,2,0,1
5004,1,0,1
5005,2,0,1
5006,4,0,0
5007,20,8,0
5008,22,8,14
5009,21,10,14
5010,20,13,19
5011,26,13,21
5012,23,13,21
5013,32,13,21
5014,61,14,21
5015,71,13,21
5016,80,13,21
5017,83,13,20
5018,74,9,17
5019,55,15,17
5020,32,10,5
5021,32,15,12
5022,32,15,14
5023,32,13,14
5024,34,11,14
5025,13,11,11
5026,11,11,1
5027,9,9,1
5028,9,23,1
5029,9,18,3
5030,9,14,3
5031,10,14,3
5032,7,11,3
5033,7,11,1
5034,7,8,1
5035,7,8,0
5036,3,4,0
5037,2,2,0
5038,1,1,0
5039,1,2,1
5040,1,3,1
5041,1,3,1
5042,1,3,2
5043,1,3,2
5044,1,4,2
5045,1,5,2
5046,1,5,2
5047,1,5,2
5048,1,5,2
5049,10,5,2
5050,9,4,2
5051,9,12,3
5052,9,18,3
5053,9,9,1
5054,9,6,1
5055,12,6,0
5056,12,6,0
5057,12,6,0
5058,12,1,0
5059,12,0,0
5060,13,0,0
5061,13,0,0
5062,14,7,0
5063,14,7,0
5064,16,7,20
5065,16,7,20
5066,16,8,20
5067,16,8,20
5068,17,8,19
5069,18,8,19
5070,15,8,21
5071,15,8,21
5072,18,8,21
5073,25,8,21
5074,31,8,21
5075,30,8,21
5076,24,8,21
5077,17,8,21
5078,36,8,21
5079,19,8,20
5080,16,8,20
5081,19,9,20
5082,18,8,21
5083,18,8,21
5084,15,8,21
5085,15,8,19
5086,15,8,19
5087,13,7,18
5088,15,7,18
5089,15,7,18
5090,15,7,18
5091,13,6,18
5092,13,8,20
5093,13,7,19
5094,13,11,18
5095,12,14,6
5096,12,13,4
5097,12,7,2
5098,12,4,0
5099,10,1,0
5100,10,1,0
5101,7,1,0
5102,4,0,0
5103,4,0,0
5104,4,0,0
5105,0,0,0
5106,0,0,0
5107,0,0,0
5108,0,0,0
5109,0,0,0
5110,0,0,0
5111,0,0,0
5112,0,0,0
5113,5,0,0
5114,5,0,0
5115,5,0,0
5116,18,5,0
5117,15,5,14
5118,16,7,14
5119,15,10,19
5120,21,10,21
5121,18,10,21
5122,26,10,21
5123,46,11,21
5124,52,10,21
5125,57,10,21
5126,57,10,20
5127,47,5,16
5128,28,5,16
5129,2,0,0
5130,3,0,0
5131,1,0,0
5132,1,0,0
5133,1,0,0
5134,1,0,0
5135,1,0,0
5136,1,0,0
5137,1,0,0
5138,2,0,0
5139,2,0,0
5140,2,0,0
5141,2,0,0
5142,1,0,0
5143,1,0,0
5144,1,0,0
5145,1,0,0
5146,1,0,0
5147,1,0,0
5148,1,0,0
5149,1,0,0
5150,0,0,0
5151,0,0,0
5152,0,0,1
5153,0,0,1
5154,0,1,1
5155,0,1,1
5156,0,1,1
5157,0,1,0
5158,0,1,0
5159,0,0,0
5160,0,0,0
5161,0,0,0
5162,0,1,0
5163,0,1,0
5164,0,10,11
5165,0,10,14
5166,0,7,14
5167,0,8,14
5168,0,8,14
5169,0,8,0
5170,0,7,0
5171,0,7,0
5172,0,1,0
5173,0,0,0
5174,1,1,0
5175,1,1,1
5176,1,1,1
5177,1,1,1
5178,1,10,1
5179,1,1,1
5180,1,1,1
5181,1,1,1
5182,1,1,0
5183,1,1,0
5184,0,0,0
5185,0,0,0
5186,0,0,0
5187,0,0,0
5188,0,0,0
5189,0,0,0
5190,0,0,0
5191,0,0,0
5192,0,0,0
5193,0,0,0
5194,0,0,0
5195,0,1,1
5196,0,2,1
5197,0,3,1
5198,0,3,2
5199,0,3,2
5200,0,4,2
5201,0,5,2
5202,0,5,2
5203,0,5,2
5204,0,5,2
5205,7,5,2
5206,7,4,2
5207,7,12,3
5208,7,18,3
5209,7,9,1
5210,7,6,1
5211,9,6,0
5212,9,6,0
5213,9,6,0
5214,9,1,0
5215,9,0,0
5216,10,0,0
5217,10,0,0
5218,11,6,0
5219,11,6,0
5220,13,6,20
5221,13,6,20
5222,13,7,20
5223,13,7,20
5224,14,7,19
5225,15,7,19
5226,12,7,21
5227,12,7,21
5228,15,7,21
5229,22,7,21
5230,28,7,21
5231,27,7,21
5232,21,7,21
5233,14,7,21
5234,33,7,21
5235,16,7,20
5236,13,7,20
5237,16,8,20
5238,15,7,21
5239,15,7,21
5240,12,7,21
5241,12,7,19
5242,12,7,19
5243,10,6,18
5244,12,6,18
5245,12,6,18
5246,12,6,18
5247,10,5,18
5248,10,7,20
5249,10,6,19
5250,10,10,18
5251,9,13,4
5252,9,12,2
5253,9,6,0
5254,9,3,0
5255,7,0,0
5256,7,0,0
5257,0,0,0
5258,0,0,0
5259,0,0,0
5260,0,0,0
5261,0,0,0
5262,0,0,0
5263,0,0,0
5264,0,0,0
5265,0,0,0
5266,0,0,0
5267,0,0,0
5268,0,0,0
5269,0,0,0
5270,0,0,0
5271,0,0,0
5272,0,0,0
5273,0,0,0
5274,0,0,0
5275,0,0,0
5276,0,0,0
5277,0,0,0
5278,0,0,0
5279,0,0,0
5280,3,0,0
5281,3,1,1
5282,4,1,2
5283,4,1,2
5284,28,1,2
5285,36,3,1
5286,38,3,15
5287,38,5,15
5288,28,7,19
5289,33,7,21
5290,15,7,21
5291,21,7,21
5292,29,8,21
5293,25,7,20
5294,24,7,20
5295,23,9,19
5296,13,3,1
5297,13,4,1
5298,13,4,0
5299,13,11,0
5300,13,12,3
5301,13,12,3
5302,13,12,3
5303,0,9,3
5304,0,9,0
5305,0,6,0
5306,0,6,0
5307,0,3,0
5308,0,0,0
5309,0,0,0
5310,0,0,0
5311,0,0,0
5312,0,0,0
5313,0,0,0
5314,0,0,0
5315,0,0,0
5316,0,0,0
5317,0,0,0
5318,0,0,0
5319,0,1,0
5320,0,1,2
5321,0,1,2
5322,0,1,2
5323,0,3,2
5324,0,4,2
5325,0,4,2
5326,0,4,2
5327,0,4,2
5328,9,4,2
5329,9,3,2
5330,9,11,3
5331,9,17,1
5332,9,8,1
5333,9,5,1
5334,12,5,0
5335,12,5,0
5336,12,4,0
5337,12,1,0
5338,12,0,0
5339,13,0,0
5340,13,0,0
5341,14,8,0
5342,14,8,0
5343,16,8,20
5344,16,8,20
5345,16,9,20
5346,16,9,20
5347,17,9,19
5348,18,9,19
5349,15,9,21
5350,15,9,21
5351,18,9,21
5352,25,9,21
5353,31,9,21
5354,30,9,21
5355,24,9,21
5356,17,9,21
5357,36,9,21
5358,19,9,20
5359,16,9,20
5360,19,10,20
5361,18,9,21
5362,18,9,21
5363,15,9,21
5364,15,9,19
5365,15,9,19
5366,13,8,18
5367,15,8,18
5368,15,8,18
5369,15,8,18
5370,13,7,18
5371,13,9,20
5372,13,12,19
5373,12,16,18
5374,12,14,6
5375,12,9,4
5376,12,8,2
5377,10,3,1
5378,10,3,1
5379,7,3,1
5380,4,4,1
5381,8,3,1
5382,5,3,1
5383,5,0,0
5384,21,2,0
5385,20,2,0
5386,29,3,1
5387,32,3,1
5388,31,2,1
5389,27,1,1
5390,14,0,0
5391,5,0,0
5392,5,4,19
5393,14,5,21
5394,14,5,21
5395,24,5,21
5396,48,6,21
5397,58,5,21
5398,66,5,21
5399,68,5,20
5400,58,2,16
5401,39,2,16
5402,17,0,0
5403,17,0,0
5404,1,0,0
5405,1,0,0
5406,0,0,0
5407,0,0,0
5408,0,0,0
5409,0,8,0
5410,0,8,14
5411,0,6,14
5412,0,6,14
5413,0,6,14
5414,0,6,0
5415,0,5,0
5416,0,7,0
5417,0,1,0
5418,1,1,0
5419,1,1,1
5420,1,1,1
5421,1,1,1
5422,1,10,1
5423,1,1,1
5424,1,1,1
5425,1,1,1
5426,1,1,0
5427,1,1,0
5428,0,0,0
5429,0,0,0
5430,1,0,0
5431,1,0,0
5432,1,0,0
5433,1,4,9
5434,1,5,9
5435,1,6,10
5436,1,5,11
5437,1,4,11
5438,1,3,11
5439,1,8,11
5440,1,5,0
5441,2,11,9
5442,2,17,9
5443,2,7,9
5444,2,4,9
5445,3,4,0
5446,3,4,0
5447,5,4,0
5448,5,0,0
5449,13,1,0
5450,11,1,0
5451,11,1,0
5452,11,1,0
5453,0,0,0
5454,0,0,0
5455,0,0,0
5456,0,0,0
5457,0,0,0
5458,0,0,0
5459,0,0,0
5460,0,0,0
5461,0,0,0
5462,0,0,0
5463,0,0,0
5464,0,0,0
5465,0,0,0
5466,0,0,0
5467,0,0,0
5468,0,0,0
5469,0,0,0
5470,0,0,0
5471,1,0,0
5472,1,0,0
5473,1,0,0
5474,5,0,0
5475,5,0,0
5476,5,0,0
5477,5,0,0
5478,3,0,0
5479,1,0,0
5480,0,0,0
5481,0,0,0
5482,0,0,0
5483,0,0,0
5484,0,0,0
5485,0,0,0
5486,0,0,0
5487,0,0,0
5488,0,0,0
5489,0,0,0
5490,0,0,0
5491,0,0,0
5492,1,1,0
5493,1,1,0
5494,1,1,0
5495,1,0,0
5496,3,0,0
5497,2,0,0
5498,2,0,0
5499,14,2,0
5500,14,2,0
5501,14,2,0
5502,14,2,0
5503,10,1,0
5504,0,1,0
5505,0,0,0
5506,0,0,0
5507,0,0,0
5508,0,0,0
5509,0,0,0
5510,0,0,0
5511,0,0,0
5512,0,0,0
5513,0,0,0
5514,0,0,0
5515,0,0,0
5516,0,0,0
5517,0,0,0
5518,1,1,0
5519,1,1,0
5520,1,1,0
5521,1,0,0
5522,1,0,0
5523,1,0,0
5524,0,0,0
5525,0,0,0
5526,1,0,0
5527,1,0,0
5528,3,0,0
5529,3,0,0
5530,3,0,0
5531,9,2,0
5532,9,2,0
5533,9,2,0
5534,9,3,0
5535,9,4,0
5536,9,1,0
5537,9,0,0
5538,0,0,0
5539,0,0,0
5540,0,0,0
5541,3,0,0
5542,3,0,0
5543,3,0,0
5544,18,0,0
5545,18,0,0
5546,18,0,0
5547,18,0,0
5548,13,0,0
5549,13,0,0
5550,0,0,0
5551,0,0,0
5552,0,0,0
5553,0,0,0
5554,0,0,0
5555,0,0,0
5556,0,0,0
5557,0,0,0
5558,0,0,0
5559,0,0,0
5560,1,0,0
5561,3,0,0
5562,3,0,0
5563,4,0,0
5564,4,0,0
5565,4,0,0
5566,18,0,0
5567,18,0,0
5568,18,0,0
5569,18,0,0
5570,12,0,0
5571,12,0,0
5572,0,0,0
5573,0,0,0
5574,0,0,0
5575,0,0,0
5576,0,0,0
5577,0,0,0
5578,1,0,0
5579,1,0,0
5580,2,0,0
5581,2,0,0
5582,2,0,0
5583,17,1,0
5584,17,1,0
5585,17,1,0
5586,18,2,0
5587,14,3,0
5588,14,1,0
5589,15,1,2
5590,2,1,2
5591,1,1,2
5592,1,1,2
5593,1,1,2
5594,0,0,0
5595,0,0,0
5596,0,0,0
5597,0,0,0
5598,0,0,0
5599,0,0,0
5600,0,0,0
5601,3,0,0
5602,3,0,0
5603,5,0,0
5604,7,0,0
5605,7,0,0
5606,29,6,0
5607,29,6,0
5608,29,6,2
5609,29,7,2
5610,22,7,2
5611,22,4,2
5612,22,3,0
5613,7,0,0
5614,1,0,0
5615,0,0,0
5616,3,1,0
5617,3,1,0
5618,3,3,3
5619,3,3,3
5620,3,3,3
5621,3,3,3
5622,3,3,3
5623,3,3,2
5624,4,4,2
5625,3,3,1
5626,3,3,0
5627,1,1,0
5628,0,0,0
5629,0,0,0
5630,1,1,0
5631,1,1,0
5632,4,1,0
5633,3,0,0
5634,3,0,0
5635,3,1,0
5636,4,2,3
5637,4,2,3
5638,3,2,3
5639,4,2,3
5640,4,2,3
5641,4,2,3
5642,4,2,3
5643,4,2,3
5644,7,2,3
5645,7,2,3
5646,9,2,3
5647,11,2,0
5648,11,2,0
5649,34,8,0
5650,30,6,0
5651,30,6,2
5652,30,7,2
5653,23,7,2
5654,23,4,2
5655,23,3,0
5656,8,0,0
5657,2,0,0
5658,4,1,0
5659,3,1,0
5660,3,3,3
5661,3,3,3
5662,3,3,3
5663,3,3,3
5664,3,3,3
5665,3,3,2
5666,4,4,2
5667,3,3,1
5668,3,3,0
5669,1,1,0
5670,1,0,0
5671,0,0,0
5672,0,0,0
5673,3,3,0
5674,3,3,0
5675,3,3,1
5676,4,2,1
5677,3,2,1
5678,3,1,1
5679,3,1,0
5680,3,0,0
5681,3,6,0
5682,3,0,0
5683,3,0,0
5684,6,1,3
5685,3,1,3
5686,3,1,3
5687,3,1,3
5688,4,1,3
5689,4,1,3
5690,4,1,3
5691,4,1,3
5692,4,1,3
5693,4,1,3
5694,6,1,3
5695,6,1,0
5696,10,1,0
5697,10,1,0
5698,10,0,0
5699,35,5,0
5700,31,5,0
5701,31,5,2
5702,31,6,2
5703,23,6,2
5704,23,3,2
5705,25,2,0
5706,11,0,0
5707,11,2,3
5708,5,2,3
5709,3,2,3
5710,3,2,3
5711,3,2,3
5712,3,2,2
5713,4,3,2
5714,3,2,0
5715,3,2,0
5716,1,1,0
5717,1,1,0
5718,2,2,1
5719,1,1,1
5720,1,1,1
5721,1,1,1
5722,1,1,1
5723,1,0,0
5724,1,0,0
5725,0,0,0
5726,0,0,0
5727,0,0,0
5728,0,0,0
5729,0,0,0
5730,2,1,0
5731,2,1,0
5732,2,1,0
5733,3,1,0
5734,3,2,0
5735,3,1,1
5736,3,2,1
5737,4,3,3
5738,4,3,3
5739,3,3,3
5740,4,3,3
5741,4,3,3
5742,4,3,3
5743,4,3,3
5744,4,3,3
5745,4,3,3
5746,6,3,3
5747,6,3,3
5748,6,3,0
5749,6,3,0
5750,6,3,0
5751,37,5,0
5752,32,4,0
5753,32,4,0
5754,32,5,0
5755,24,5,0
5756,24,2,0
5757,26,1,0
5758,11,1,3
5759,5,1,3
5760,3,1,3
5761,3,1,3
5762,3,1,3
5763,3,1,0
5764,5,3,0
5765,2,2,0
5766,2,2,0
5767,2,1,0
5768,1,1,0
5769,1,1,0
5770,0,0,0
5771,0,0,0
5772,1,1,1
5773,1,1,1
5774,1,1,1
5775,1,1,1
5776,1,1,1
5777,1,0,0
5778,1,0,0
5779,0,0,0
5780,0,0,0
5781,0,0,0
5782,0,0,0
5783,0,0,0
5784,0,0,0
5785,0,0,0
5786,0,0,0
5787,0,0,0
5788,0,0,0
5789,0,0,0
5790,0,0,0
5791,0,0,0
5792,0,0,0
5793,0,0,0
5794,0,0,0
5795,0,0,0
5796,0,0,0
5797,0,0,0
5798,0,0,0
5799,2,2,0
5800,2,2,1
5801,3,2,1
5802,3,2,1
5803,3,3,1
5804,3,2,1
5805,3,3,1
5806,4,3,3
5807,4,3,3
5808,3,3,3
5809,3,3,3
5810,3,3,3
5811,3,3,3
5812,3,3,3
5813,3,3,3
5814,3,3,3
5815,3,3,3
5816,3,3,3
5817,4,3,0
5818,4,3,0
5819,4,3,0
5820,4,2,0
5821,1,1,0
5822,1,1,0
5823,2,1,0
5824,2,4,0
5825,2,7,0
5826,2,4,0
5827,2,0,0
5828,2,0,0
5829,2,0,0
5830,0,0,0
5831,0,0,0
5832,2,0,0
5833,2,0,0
5834,2,0,0
5835,3,0,0
5836,2,0,0
5837,2,0,0
5838,3,0,0
5839,2,0,0
5840,2,0,0
5841,2,0,0
5842,2,0,0
5843,0,0,0
5844,4,0,0
5845,4,0,0
5846,30,0,0
5847,44,0,0
5848,53,0,0
5849,56,1,0
5850,49,1,0
5851,35,1,0
5852,15,1,0
5853,15,1,0
5854,0,0,0
5855,0,0,0
5856,0,0,0
5857,2,0,0
5858,2,0,0
5859,2,0,0
5860,0,0,0
5861,0,0,0
5862,0,0,0
5863,0,0,0
5864,0,0,0
5865,0,0,0
5866,0,0,0
5867,0,0,0
5868,0,0,0
5869,0,0,0
5870,0,0,0
5871,0,0,0
5872,0,0,0
5873,0,0,0
5874,0,0,0
5875,0,1,0
5876,0,1,0
5877,0,0,0
5878,0,3,0
5879,0,2,0
5880,0,0,0
5881,0,1,0
5882,0,1,0
5883,0,3,1
5884,0,3,1
5885,0,3,1
5886,0,2,1
5887,0,1,0
5888,0,1,0
5889,0,0,0
5890,1,1,1
5891,1,1,1
5892,1,1,1
5893,1,1,1
5894,1,1,1
5895,1,1,1
5896,1,1,1
5897,1,1,0
5898,1,1,0
5899,1,1,0
5900,1,1,0
5901,1,1,0
5902,0,0,0
5903,0,0,0
5904,0,0,0
5905,0,0,0
5906,0,0,0
5907,1,1,0
5908,1,1,0
5909,1,1,0
5910,1,1,0
5911,0,0,0
5912,0,0,0
5913,0,0,0
5914,0,0,0
5915,0,0,0
5916,0,0,0
5917,0,0,0
5918,0,0,0
5919,0,0,0
5920,0,0,0
5921,0,0,0
5922,0,0,0
5923,0,0,0
5924,0,0,0
5925,5,0,0
5926,6,0,0
5927,6,0,0
5928,6,0,0
5929,5,0,0
5930,8,0,0
5931,7,0,0
5932,8,0,0
5933,9,0,0
5934,8,0,0
5935,6,0,0
5936,5,1,0
5937,1,1,1
5938,11,2,2
5939,16,2,2
5940,20,2,2
5941,24,2,1
5942,22,1,1
5943,18,2,1
5944,14,1,0
5945,9,1,0
5946,9,1,0
5947,1,1,0
5948,1,1,0
5949,1,0,0
5950,1,0,0
5951,1,0,0
5952,0,0,0
5953,0,0,0
5954,0,0,0
5955,0,0,0
5956,0,0,0
5957,0,0,0
5958,0,0,0
5959,0,0,0
5960,0,0,0
5961,0,0,0
5962,0,0,0
5963,0,0,0
5964,0,0,0
5965,0,0,0
5966,0,0,0
5967,0,0,0
5968,0,0,0
5969,0,1,0
5970,0,1,0
5971,0,0,0
5972,0,3,0
5973,0,2,0
5974,0,0,0
5975,0,3,1
5976,0,3,1
5977,0,3,1
5978,0,2,1
5979,0,1,0
5980,0,1,0
5981,0,0,0
5982,0,0,0
5983,1,1,1
5984,1,1,1
5985,1,1,1
5986,1,1,1
5987,1,1,1
5988,1,1,1
5989,1,1,1
5990,1,1,0
5991,1,1,0
5992,1,1,0
5993,1,1,0
5994,0,1,0
5995,0,0,0
5996,0,0,0
5997,0,0,0
5998,0,0,0
5999,0,0,0
6000,0,0,0
6001,0,0,0
6002,0,0,0
6003,0,0,0
6004,0,0,0
6005,0,0,0
6006,0,0,0
6007,0,0,0
6008,0,0,0
6009,0,0,0
6010,0,0,0
6011,1,1,0
6012,1,1,0
6013,1,1,0
6014,1,1,0
6015,0,0,0
6016,0,0,0
6017,1,1,0
6018,1,1,0
6019,1,1,1
6020,11,2,1
6021,16,2,1
6022,20,2,1
6023,24,1,0
6024,22,0,0
6025,18,1,0
6026,14,1,0
6027,9,1,0
6028,9,1,0
6029,1,1,0
6030,1,1,0
6031,1,0,0
6032,1,0,0
6033,1,0,0
6034,0,0,0
6035,0,0,0
6036,0,0,0
6037,0,0,0
6038,0,0,0
6039,0,0,0
6040,0,0,0
6041,1,0,0
6042,1,0,0
6043,1,0,0
6044,1,1,0
6045,1,1,0
6046,1,1,0
6047,2,1,0
6048,2,1,0
6049,2,1,0
6050,2,0,0
6051,2,0,0
6052,0,0,0
6053,0,0,0
6054,0,0,0
6055,1,0,0
6056,1,0,0
6057,1,0,0
6058,0,0,0
6059,0,0,0
6060,0,0,0
6061,0,0,0
6062,0,0,0
6063,0,0,0
6064,0,0,0
6065,0,0,0
6066,0,0,0
6067,1,0,0
6068,1,0,0
6069,1,0,0
6070,0,0,0
6071,0,0,0
6072,0,0,0
6073,0,0,0
6074,0,0,0
6075,1,0,0
6076,1,0,0
6077,1,1,0
6078,1,0,0
6079,0,0,0
6080,0,0,0
6081,0,0,0
6082,0,0,0
6083,1,0,0
6084,1,1,0
6085,1,0,0
6086,0,0,0
6087,0,0,0
6088,0,0,0
6089,0,0,0
6090,0,0,0
6091,0,0,0
6092,0,0,0
6093,7,0,0
6094,7,0,0
6095,12,2,1
6096,16,2,1
6097,19,2,1
6098,18,2,1
6099,14,1,1
6100,10,1,1
6101,0,0,0
6102,0,0,0
6103,0,0,0
6104,0,0,0
6105,0,0,0
6106,0,0,0
6107,0,0,0
6108,0,0,0
6109,0,0,0
6110,0,0,0
6111,0,0,0
6112,1,3,0
6113,0,3,0
6114,0,5,0
6115,0,2,0
6116,0,0,0
6117,0,0,0
6118,0,0,0
6119,0,0,0
6120,0,0,0
6121,0,0,0
6122,27,0,0
6123,47,0,0
6124,61,0,0
6125,70,0,0
6126,72,1,0
6127,59,1,0
6128,39,1,0
6129,18,1,0
6130,18,1,0
6131,0,0,0
6132,0,0,0
6133,0,0,0
6134,0,0,0
6135,0,0,0
6136,0,0,0
6137,0,0,0
6138,0,0,0
6139,3,0,0
6140,3,0,0
6141,3,3,0
6142,3,3,2
6143,3,3,2
6144,4,3,2
6145,4,2,2
6146,3,0,0
6147,2,0,0
6148,2,0,0
6149,1,0,1
6150,2,0,1
6151,2,0,1
6152,2,0,1
6153,2,0,0
6154,2,0,0
6155,0,0,0
6156,0,0,0
6157,0,0,0
6158,1,0,0
6159,1,0,1
6160,2,0,1
6161,3,0,1
6162,4,0,1
6163,5,0,0
6164,6,0,0
6165,5,0,1
6166,5,0,1
6167,4,0,1
6168,4,0,1
6169,4,0,0
6170,4,3,0
6171,3,3,2
6172,3,3,2
6173,3,3,2
6174,4,2,2
6175,4,1,0
6176,2,0,0
6177,2,0,0
6178,2,0,0
6179,2,0,0
6180,1,0,0
6181,1,0,0
6182,2,0,0
6183,3,0,0
6184,3,0,0
6185,3,0,0
6186,3,0,0
6187,1,0,0
6188,1,1,0
6189,1,1,0
6190,2,1,0
6191,3,1,0
6192,3,1,0
6193,3,4,0
6194,3,3,2
6195,3,3,2
6196,4,3,2
6197,4,2,2
6198,3,1,0
6199,2,0,0
6200,1,0,0
6201,1,0,0
6202,0,0,0
6203,1,0,0
6204,1,0,0
6205,1,0,0
6206,1,0,0
6207,1,0,0
6208,2,0,0
6209,4,0,0
6210,4,0,0
6211,4,1,0
6212,4,1,0
6213,3,1,0
6214,3,1,0
6215,3,1,0
6216,3,2,0
6217,3,1,0
6218,3,1,0
6219,3,1,0
6220,4,0,0
6221,3,1,0
6222,4,1,1
6223,5,2,2
6224,5,2,2
6225,6,2,2
6226,4,2,1
6227,3,1,1
6228,4,1,0
6229,5,1,1
6230,6,2,1
6231,5,2,1
6232,6,2,1
6233,6,2,0
6234,5,0,0
6235,5,1,0
6236,5,1,0
6237,7,3,1
6238,7,3,1
6239,5,2,1
6240,4,2,1
6241,4,1,1
6242,5,1,0
6243,6,1,0
6244,6,1,0
6245,7,1,0
6246,5,0,1
6247,3,0,1
6248,1,0,1
6249,1,0,1
6250,1,0,0
6251,1,0,0
6252,1,0,0
6253,0,0,0
6254,0,0,0
6255,0,0,0
6256,0,0,0
6257,1,0,0
6258,2,0,0
6259,2,0,0
6260,2,0,0
6261,2,0,0
6262,3,0,0
6263,1,0,0
6264,3,0,0
6265,3,0,0
6266,5,0,0
6267,6,0,0
6268,4,0,0
6269,7,0,0
6270,6,0,0
6271,5,1,0
6272,5,1,0
6273,3,1,0
6274,1,0,0
6275,1,0,0
6276,2,0,0
6277,4,0,0
6278,4,0,0
6279,5,0,0
6280,6,0,0
6281,6,0,0
6282,6,1,0
6283,6,1,0
6284,3,1,0
6285,1,0,0
6286,2,0,0
6287,2,0,0
6288,4,0,0
6289,3,0,0
6290,3,0,0
6291,4,0,0
6292,3,0,0
6293,2,0,0
6294,1,0,0
6295,1,0,0
6296,0,0,0
6297,0,0,0
6298,0,0,0
6299,0,0,0
6300,0,0,0
6301,0,0,0
6302,0,0,0
6303,0,0,0
6304,0,0,0
6305,0,0,0
6306,0,0,0
6307,0,0,0
6308,0,0,0
6309,0,0,0
6310,0,0,0
6311,0,0,0
6312,0,0,0
6313,0,0,0
6314,0,0,0
6315,0,0,0
6316,0,0,0
6317,0,0,0
6318,0,0,0
6319,0,0,0
6320,0,0,0
6321,0,0,0
6322,0,0,0
6323,0,0,0
6324,1,0,0
6325,2,0,0
6326,1,0,0
6327,1,0,0
6328,0,0,0
6329,0,0,0
6330,0,0,0
6331,0,0,0
